0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.10535312443122463,1.0399111640475827,-1.2129637533439501,-1.0402048650479627,1.0452571835504463,-1.9253203068954512,1.8551544207467727,-0.997964609010062,-2.1104740139265163,-5.15293823015663,1.1495262626873715,-0.5329681068672915,-0.6898920560176784,-0.5412451392918616,3.603075914694944,-1.151729691573208,0.163219829503916,2.1066506415975947,-0.7812969234353748,0.6977893970404843,0
-1.9252892560665564,-1.1073901628198541,-3.175882189471651,0.0098171423742352,1.2593351873316085,0.5172696012898548,-0.1329079624509295,-0.20343354354871912,-0.10362217767515114,-0.3773967384439289,1.7670983211806406,-1.6753402150699626,-2.6438814056076323,-1.948699208008674,-3.2569610333181243,-3.006632269380046,-0.8320021033044525,-1.4166114509101944,-2.475852457848644,-0.8277210486134192,1
0.779813309964342,0.27471949496010695,0.3601266699606215,1.0067158560221894,-0.33162684457349,-1.0415977389557871,-0.4727721664485228,0.3689641980393904,2.1730321714666587,1.5818664449775295,-0.822623764569387,-2.4851079681394026,0.15231135779999633,-0.16223598982196022,2.7376060646383085,-1.2016527405452235,-0.9866862068902136,3.018553819258845,5.937498947851456,-2.028215419458702,1
-0.4530004526783817,0.13214375719132812,2.2569911603342083,0.0745751909381243,1.3979445338464382,-1.1029294886061451,-3.1828087359420874,3.4878103008103096,-5.226936309839059,-4.119467335867454,-0.02087728092190075,-1.8542363071365935,-1.236913723593805,-1.3584113413477445,2.5330731531996173,-1.1849732550949301,-1.0352273386282955,-1.1659377252430856,0.39348258826796556,0.7506385840969886,1
0.14604332136894624,0.6075709425262437,1.9662339125488755,-0.49827877710615814,2.612793518605154,-0.26945224813107393,-1.930872296513357,2.1789841741392437,1.7976967488302344,-5.555186840564744,-0.7288472359522109,4.480708551657379,-1.8975391938116002,-0.21984636984448855,3.4792968588879924,-2.240825458863659,-0.15630839879501846,3.244568541049987,0.23435777327563567,-0.015440909493705761,1
-0.016109291965730677,-0.01662742215549779,0.9890213972865609,0.8576767606296185,0.7842151154813337,-0.9677623402476818,-0.037536911918999105,1.112563062687392,-1.1634780431266116,-3.457668971488676,-1.2131114675502805,-3.235264944357427,0.4263568603933808,0.175293575558127,-0.3618113129033247,0.7013028272074808,-1.9744727293828972,-5.733864494231739,-6.402797965621202,0.2232872904239352,0
-1.411067607667596,0.6574566266891637,-0.20791990143225414,-1.332976235515629,-0.13809425858564373,0.33870385994037067,2.082261346392193,0.5397800796900651,-0.6150808499696075,2.39759659971702,-2.003684111696817,0.19369953363593573,-0.9783678756554336,-1.331176797385621,-2.3115347684784977,-1.764928024502013,0.17916699934053026,-1.368616907979948,1.011593048628035,-0.8680317775096128,0
0.501744345453627,-2.5982726516183567,-0.2216312774151974,-2.663775196538632,3.9445860663732324,0.05706242392172122,1.663514734957951,3.569487247045296,1.732992069578303,-6.870600745045794,1.039830019808007,0.7285943920513839,0.3805547574483174,-0.14618192342176817,3.723086537059716,-5.521586423925394,-1.3591429442880327,0.47104224082131263,-1.0990095606715191,-0.084649761492049,1
-0.3450698642695748,0.49513547112218376,-0.27782701656548014,0.5120027431175709,-1.3691694343662737,-1.234719558331209,1.4885890659900072,2.6956322771104237,1.9584752795218696,0.7228036677086785,-1.6291271098395612,-1.7465878224357958,0.028607231520219517,-1.874986788894351,1.4672277060426622,0.8998847766894447,1.1375843116597648,-2.3336784983477528,-1.5872636880158788,0.14631742947091325,0
0.6999898956203011,-2.9047017738365786,0.8251699549794224,0.16543221786821302,-1.099013454032575,2.1742522790216228,0.17243978800146365,-0.032858571149042226,0.026147228218656338,-5.6109486361357455,-0.4894122919115758,1.948819900709824,-1.2402983064876714,-0.44715638415869263,2.076219463047483,-2.778380815195918,-1.522209179696124,2.8921733558319,-1.091025518918708,0.37950316689456925,0
-0.12053064430433982,0.19678018344486323,1.6745607826578075,-0.2898859069747252,-1.0883477931276802,-0.5379560154574167,-3.7687235758534157,-0.11759822322339819,1.4966330729257218,0.6071710507557945,-0.49560218238224196,-0.10676958078189558,0.6778286552461208,-1.3831249977131876,-2.879661666266634,-0.7292828408815392,-0.4944266640672941,-0.28001567244518,-1.1989739521679277,1.122425313425666,0
0.6948869238638791,0.7742136085105723,1.501359322839384,0.6576607943638086,1.316487982659413,-0.03726407922452962,-2.896206559646778,-0.5931727914782252,-2.902193368344454,-3.159639578820413,0.14957284249147923,-0.6380370175658552,1.124831534569204,0.537606348847432,-0.5756327204886753,-1.4250491534418028,-3.313807288521756,-0.06311784120464614,-0.18230935412834337,-0.22466255277775368,1
1.5206227485396553,-0.16482702557617543,-4.106969959860247,0.4807855095085433,-1.7841536270415341,-0.389233940872557,1.5146179058533122,-3.796816626949073,-0.8467148325901204,0.9017381091313784,0.3528529395795613,-3.0339870721296345,-0.5798104159820964,0.09247870844105584,-1.8174578769825929,-0.21619146165089465,0.9622668582402555,1.1679596683036344,-1.3358116926498855,0.3413279828463177,1
-0.45404510722123675,0.31016128644227375,0.163772649393489,-0.6200614940199197,3.856448302368361,0.20006816346281606,-2.2729366175807937,-1.5609541339364534,-1.271914469761432,-4.202114857450197,0.056129453697272465,-0.16924808620885534,-0.7167262390639785,-0.8806071255411663,2.7405662026207365,-0.8621671388610599,-0.6584780503780336,3.001950977991094,1.392784413205044,1.4848968304103944,1
-1.3758556019171673,0.5820807445552683,0.03111232140379505,-0.6003993896860579,-2.5869110881425437,0.057465549700520056,-1.6997443436058455,0.18328630063672602,-2.8463284270987876,0.49095957885876695,-0.1546953388016661,-1.378584589001549,2.0571446489558993,0.17928157945071474,-3.5473539365490323,-3.0673886761937084,-1.684541367227737,-0.23748017381780107,0.3056662827020211,-0.23681187478932472,0
0.6546841886257846,-0.29160461132067617,3.4287945757526717,-1.4805936088851637,5.11379881349075,0.513870604646475,0.030165436578954985,1.1631906681408544,0.3144755295956505,-3.8121107029086105,-0.4730909343932033,0.4934772634223624,-2.191578730452411,-0.6855102427793475,0.8795339550493015,-2.7513147471504613,-1.121737200247789,-1.9455517939146576,-0.7364358006160825,0.9737074943561306,1
-0.38091350950617914,-0.8770269538606338,-1.4271734389801907,1.2591800292817978,-1.8008333603116389,-0.5309256971590914,-1.3642916065849664,1.4204505213312744,5.120022901878716,4.492687059471683,-0.1594276466325318,2.2666544342224766,-1.6479573488464625,0.5259545831479395,-0.46922660261915783,0.37234030481072067,2.165640265546549,2.9061695933018634,2.90805983239085,1.8394772071211731,0
0.057732462515474814,0.24930378417426355,2.100203699267671,0.0440261614115237,-2.296739177196172,-1.3208023617895444,-4.332102549444807,5.143072672614832,-0.12174885627494825,-0.8811085032074397,0.6305432162630155,1.8355766845278234,0.4466315318407984,1.2781448021721558,-1.4581881108909065,-4.569126602804052,-0.5431122651291613,0.9684904990360987,1.2303647131036244,-0.483886254119228,1
1.0739113462487788,-0.30624748878000063,-1.5565128433869182,1.2180610747612757,-0.6206323811288845,0.7310816416319909,-0.033311311563785084,0.7487900488025077,-1.442942624054531,-2.3610317025130807,1.5676460308486078,0.79072653260598,-0.002819098537323635,-0.4495009097512943,3.0962510268027383,0.008081193648573293,-0.3006268178522338,2.7411145419635363,1.2461177803073293,-0.13438563086534547,0
-0.795406890330463,-1.129612361808736,1.2617650780811567,0.5580647685685017,-0.35357248018655296,-1.6182671890502973,-2.4338233014713673,2.984945619864695,-3.1637786760351414,-3.429848657185838,-0.5430191352459328,-1.9532458099450571,-0.49227079402366586,1.7882156399829787,0.0757211002614464,-3.473921246360719,1.5545084975609074,-0.7366116535325863,-1.6661730074023193,0.1424997477860022,1
0.7080687853118298,-0.5316105926286702,0.8240129032635037,-1.2047884208037478,-0.22011814426507126,-1.9287965526766615,-0.6337361801807904,1.4824580470381443,-2.8792519834003447,-1.1560782517262624,-0.34501572027673644,-0.9519883048217688,0.5027250604054202,0.9630827821766339,1.017601088873141,-0.3939917804311418,0.9284245912825051,-0.4345625540048602,0.20532709394465776,0.5240162119156936,1
-0.9322683271622372,-0.572953119132798,0.6608086299450939,-1.4677820379896653,0.7120966831613474,-0.8070093832842306,-1.7357166955427106,2.844746171419126,1.413311842772571,-3.701663871677726,-0.8330901761159398,2.4748780200856615,-0.26092358088517403,-0.1349381026313032,0.2461388033298666,0.1362845245973079,-1.224535105886997,-2.1173065432188007,-4.943551067357834,-0.49156862846187366,1
-0.4817441103815911,1.1520895502500963,2.0265761242165095,-1.5695694210872009,-2.5126126656281604,-0.25271305688125084,-0.8629132607082615,-0.7875985520990931,-0.06101255383372939,-5.521166742523664,1.0051671115928569,0.2847659247035471,0.7019856393161558,-1.3631565978153755,2.018982738603587,-2.594859165324219,-0.2607584791724741,3.2671464106912187,-1.2945879097224393,1.5396546108341644,0
0.086953290111869,-0.6068457712934849,4.236410260022312,0.14073572642696686,0.4231466393825194,-0.7399678398989107,-5.188721178471174,1.6058228826763714,-0.38881398873023965,-3.112091680098633,-0.4404013307372619,0.04105894585511827,-0.9307936236932695,-0.8125845526991459,0.8335217215440911,0.85753648286421,-2.079497059656987,-1.0411394358949853,-1.4723538348138518,-2.4291597625184753,0
-0.44430371706887806,-0.9020533972982612,-0.9648338600556952,3.1930072854163076,-5.388364555493231,0.4507894290758306,1.1392456189172027,0.5557467038526325,3.985593381861201,-6.577319227873068,-1.167993209912442,-1.6713008426155689,-0.7228259641251196,0.3442209118379502,1.7458857949403401,-8.01143799271439,-1.0273359692078194,5.050905660533454,-1.6820949110212884,0.10092580231413657,0
-0.7985418212509747,-0.7432783381048454,-0.26086982166922,1.1119206771263799,-0.6204464452301479,0.16144964369571507,1.2457803812756088,0.29316201746966786,1.9548966790899298,-3.907028005182859,1.301299424780931,-2.1189581367562402,-0.6400659172433901,0.779801539221435,0.11154738650573204,-3.8577749392706107,-0.14382455113222048,-0.42490595294163735,-3.516475412146442,-1.7027056459994752,0
0.2412212283106452,0.6106506649947382,-2.5539034671333725,0.10686049821801953,0.9328156328239716,-0.5983128480539308,1.1098504963619185,-1.4785422451306691,-3.7655513702052508,-1.0326033387984785,1.573963721433455,2.148232700992534,1.3834980548223401,-0.11722416388915366,-0.5572876667696534,-0.4026558871371104,-2.3974791229732997,1.4114727010834511,1.0765041807002653,-0.09294160685318412,1
0.35737751447284616,-1.0857761680042615,0.25430052965599614,-0.20412839585413375,-1.8571441022147464,1.139106326743576,-0.5586943030832128,0.21128422374838174,0.8035420598562018,-1.0940395967240895,0.5122961493159612,-1.0974226012486321,0.5975083035747978,-0.8233333446959358,3.212152501969088,2.804244854826065,-0.04789622394829296,0.7087746033686836,-0.4904000292737336,0.40066901135419053,0
0.8218697722591285,-0.7984181036011943,-3.022330243374732,-0.7551364179333341,1.530079391671378,0.8320548780275395,2.2121380675717983,-1.3156402876790132,-2.9047830038610076,3.344694943437722,1.2904627249393372,-1.252677591146385,-2.6371096692192197,-0.1913817623944925,0.16862572370259132,-2.6663423549478953,1.1656434114749685,3.5808535075420616,7.37654142303869,-1.4112557218406563,1
0.06807628650122563,-0.040599898529973005,-0.6272699733424674,-0.6048964061132128,-0.2767083013729046,1.168732271342323,1.3033284129166984,-3.3331907392229967,0.8210718576836891,3.398766807242212,-0.5906670746703828,-0.46871272722997026,0.4876128007552759,-0.6639703271419042,-0.6837939412284721,4.922024630634725,1.5217288135051672,-1.0362090346276631,-0.9267255007794072,0.7560032022570304,0
-1.0846903647884312,-0.09132498805646909,2.906991417327832,-1.4528288383687429,1.2009586900552032,0.14583581245592506,-0.671723490640816,-0.7114594007102798,-1.4899958643280826,-3.857444146675414,-0.9352563651254158,-2.1417602964477007,1.3621872268435276,0.7454699923888832,3.1982431807610308,-2.935703177005916,0.8663114065195832,2.82578999519579,2.6526202578324938,0.5123495670539698,1
1.5129853114126866,1.1520223028453769,-1.5418869763606833,0.307815013556337,-3.5135406198045103,0.8251163597626673,-0.9136735588967178,0.20701131606901357,0.9106609842280418,0.10621525546993771,-0.5278148097979576,1.9706739667762134,0.6366699411613376,0.6735441623088173,-1.788361642395493,0.07865070246591666,2.4193736221583095,1.1872721474100603,-3.0894832982870737,-1.2948048207823644,0
0.5722977855302412,0.38517815455394155,-0.4932786233802027,0.39370247429797434,-0.5210830718201058,0.834678944575195,3.150367386011732,0.23595884790172494,-0.15053166336310508,1.318776638680024,0.12523153464394382,-3.9097145741960997,0.11694105715325688,-0.4714221870461783,-0.40076470951704457,1.838217276291455,3.252035707194605,-4.77602833062382,-4.227802897007006,0.8361837317324204,0
0.21586380631858418,-0.7658146999402815,0.6219419365951704,-0.06946553474850989,-1.5053214174600344,-0.35134637394460094,-1.1997771780770523,-0.6346367011342341,0.36148819621455175,-2.4622615801405314,-0.9018049802055758,-1.085927108965433,-1.2109039020835537,0.09954802211869346,1.0772450621025547,1.1129804627136606,-1.654184839195599,-0.07422772215266271,-2.250082049483999,-0.1079341006313043,0
-1.6761793909474167,-0.5543716936134911,-0.2175347619454464,-0.05135926426682004,1.5937846450353508,-0.27311234228787656,0.7172079076891031,-1.4955713616917592,-0.48466354818864577,-5.974812404144612,0.03823432284649213,2.515628397716058,0.8140197855685259,0.45981269116679185,1.3777757781023912,-4.122900246846854,-3.490054396302619,3.5771297299784743,0.3672268740596287,-0.10452560873507832,1
0.31246641072733516,-0.4877651653678602,-0.2855060676224249,1.7689919969733512,-2.533798071758194,1.1559001794174555,-1.525824166476644,-0.7897253273378644,-0.8366918003398487,-1.4767758181930155,-1.0310882382320847,-0.5058267295859538,-0.9668342127320321,0.1590436047237478,0.4489669794637283,-0.8294463799745246,0.8265637349248274,2.7267715981295337,0.034394224031317866,0.03233116996234788,0
1.4178712889635696,-0.5411826974655312,-2.1534013144931103,-1.0011457298973723,0.48519672266770963,-0.5886133737549228,0.21272144908211854,2.903164784548264,0.41841531344530125,-3.7331664371058624,0.5143166806835876,1.275911338390927,-0.9416532664691915,-0.29607586788903417,-1.6202606844350491,-4.737501201091046,-0.9415699500673502,-1.0573168827177342,-4.010601617076048,-0.072641155975098,1
-0.17942102641091612,2.1687299791396515,-0.15080152118502554,0.2685461316537135,-1.4027276101283488,1.0167661819128773,-3.2231163453448595,-1.4846124841031663,-0.8075665044836507,2.5801871613853433,0.31693593321719854,-1.8381130824866316,-2.0261923545895573,-1.3776823132162845,-1.4317318331163529,1.207721865288502,2.169748023530453,1.4453991064299716,1.2934883949612797,0.17158942446947995,1
-0.6668006813821523,-0.5681288011785729,-1.4035743457300343,0.019410973932356447,0.6057576600816528,0.14710033058241395,-1.185122698750522,1.6116696054773483,0.04548616168984454,-1.2424368392172969,-0.5226029245750656,-1.3627189429968984,0.38362666766001585,-0.5825041664106357,-1.2221651309455286,-1.6465907928099457,-2.0574458442322925,-1.8846922995822064,-2.120449500600179,-2.5640861317568886,1
0.4785462707157706,0.5111705243542427,2.663227824142031,1.4912286454833776,-3.4622944189369442,-0.1836122223827938,-2.520653262025554,2.9339356246817356,4.067305890916055,2.4813631501624025,-0.020382443580227366,-3.157364916663859,-2.356183314269409,-0.3293224391069385,-0.12886502382591258,-1.5070552554460739,-1.7967739842466321,-0.5499685443782065,2.407317887821133,-0.055855004142837915,1
0.333230467300123,-0.03521840556722152,0.3974644845563664,-0.23659529414244201,0.7353576142842513,0.15542222520074386,2.1691038332828683,1.1108095258933819,0.2028400687033648,1.3730820128892285,-0.2815134571872027,-4.096672661509514,0.4682702551469347,0.16709084592073142,-1.1886043114506017,-2.609836676204581,-1.9130742078527474,-3.4215412463780663,0.7697018491759541,-1.1036247239349846,1
2.6977256310942166,0.02418324605644556,-1.4675407221842085,0.5244737997823575,-3.720535500826612,0.23702765219692531,-2.683913117425991,-1.4835615943979321,-3.2511361160848304,0.33334009035576384,0.18085453228948936,1.4705399846239096,-0.5301544153499214,0.6901430579744219,-1.284428276196634,0.323290589698803,-3.8602572043206194,3.439873276193392,2.5673593671358033,-0.8149824906068446,1
1.000290789005707,0.13071971171144806,3.4057595255663147,-0.6400373318316083,0.17358556822692828,0.3263376613142739,2.247407744506941,1.1643725354384253,2.0158722904231925,4.216180202376874,-1.3036068420696652,1.0586848532088815,-0.06807474003371629,0.03374040393854947,-1.303848969055882,1.936340659146318,1.2809176833076292,-3.7677428841730825,0.35935179206649226,1.667317649025928,0
-1.99887773613191,-0.06583164244599705,1.1033013777103962,-1.072138285632054,-0.28466058622980706,-0.30192165006322197,2.1018908895153285,1.873740522845087,0.0493842252298935,3.629938988579548,-2.6970574847848896,-0.08833609404025267,1.5630278272551164,-0.03290189104022517,-2.3256674570746085,0.2607158969956527,1.1099198473041643,-4.005423898619712,-0.4653867575062385,0.2193706480379118,1
-0.05712474785766716,-0.9880575685508731,1.8733492123959592,-0.52278550887315,-0.3217892629498006,-0.43556343755273974,-1.0187723365572232,-1.0206079617036865,1.3710464480445643,-5.50292162360596,0.8679636874135729,2.5918359580732027,0.5536457842364676,-2.122463043405368,1.7324286093389685,-4.150901344902904,1.8418826111949045,5.207619059987143,-0.2333612531593281,-0.4547539655096902,0
-0.2353016772655414,0.1658189426639553,2.416418701182905,-1.2258195725288397,-0.3078340912922386,0.9832516066606422,-2.8404885916535436,0.499416949212923,-2.2452020384035456,-3.015759818726976,-1.1316506367888417,0.525650617135472,1.3480561876487316,0.3416850998888327,-0.7188689846904428,-1.8902550762100456,-2.0042475702119926,0.23183520775111108,-0.5724424399070003,2.203245761924893,0
-0.2502196293462603,-1.1422836691252392,2.139155152272135,0.464300306421891,-0.05010232560823269,-1.3672926298430033,0.5515402081457192,-4.834064019697358,-4.8095780739608465,-0.8410011568615904,0.9550467490248272,-0.5613257267619973,0.006869524110811417,-1.71290867439842,-3.5448886133630966,-1.88998990270298,-1.3878021656599193,0.2722790120985263,0.3549052488730373,-0.24515071152823573,1
1.9282188775333484,2.2295499723722787,-0.12394754566446609,0.39708784353595983,-2.663038393529762,-0.15031689835994166,0.15095135924431868,-0.2628983211390634,0.15848701274433963,-4.736438780962104,-0.6564159103736079,-2.9817354200420496,0.12796929039859078,0.7792974653425293,2.6247254263126,-0.10540967885133834,1.3684890401595693,0.3168598312234546,-4.455654627075981,-0.6946798508770216,0
-0.23220202336910778,-0.01722618277634406,3.398868480408774,-0.09883748664831034,2.0861166455152698,1.4980433353899014,-1.2075646311663868,1.7461459052458195,-0.06656072772486588,-4.740465366598199,-1.930785361029662,1.3888547230871118,-0.7490791985096188,0.02403607828630582,1.2472392013068263,-1.6480423039655938,-2.1060906968780007,-1.2710466533301328,-1.9306155743822366,0.917165663986085,0
-0.40863089162598915,-0.44683480072194054,-1.615954117629383,-0.775260446698419,-0.3830872835781721,-1.026808240863981,-0.8063059790316276,3.6861534831489595,1.227695174365189,3.7106119649305054,-1.353612592895318,1.0673719818792966,-0.19423417954351363,1.546338832209564,-0.46171317799657485,1.4898550003622046,0.34517397966666497,-1.522881431218933,1.0087301547036942,-0.3574482467346832,0
1.0665879061072139,-1.2469096516029368,2.8171805631353823,-0.9376848308395843,-0.10648206408146699,0.2973651682092563,0.8084112742146534,-1.4621705885331822,-5.606630956442755,-0.6260802963846709,0.28566138159977295,-2.070995971360149,-0.5988812624352399,1.0838261053351088,-2.5762665794370596,-1.4533176801552703,-0.7461698786682507,-2.775247010025174,-0.5914972746234055,-0.21203393432355527,1
-0.07506122007559204,-0.3049977038389083,2.3483147684967576,-0.17108595727129636,-2.6479110787421174,-0.9162650534578249,-1.440854496102309,-1.302020310222491,0.37635654391400686,-5.699546301958893,-1.3229565590850767,0.7672538874970771,-1.9267505384124899,-1.9558596276198235,2.3979456786803923,-2.812758454134788,1.294997746491922,4.845715037829044,-0.7753723962470229,-0.892504326224485,0
-0.9841727817125441,-0.32951734867031085,2.1821285999209783,-1.8417597051832237,0.9928769234205974,-0.5498536065274171,-2.7029515924203222,-3.648394657580302,1.0208967149207173,-2.1586738871293787,-0.39995673927634884,3.592375550029578,1.210226724912163,0.456697562490096,-2.5696080091627147,-2.181397627916864,-1.1221000728649506,3.450357049159486,0.026750800587719947,-1.1286930007626592,0
-0.07722180734575829,0.24667649804500025,0.43400715347391294,0.3395529645707539,-2.3259895398825945,0.6822873489795119,-1.4056183218756866,-2.3662955961201937,3.2848309600171812,-4.0970698448811715,-0.29010343844111114,-0.2480076743516384,0.07433374314241308,-0.426560697233475,3.056122851784484,0.4641969210820487,-0.80452103102984,4.072360981512448,-1.3079350854469904,-1.624859541165034,0
0.6618693267500421,1.2851491899263137,3.6845606285042534,1.4691447463776908,-3.4488742226254407,0.03983159680409445,-0.4916281963308641,1.290914985640501,-3.985158260913795,-4.453927048309137,0.9095612185192927,2.9016402182656806,-0.6768984370210197,0.22306565347644813,-1.4641537950425456,-3.132972205580231,-0.03821163076016232,-0.05535962919988058,-2.9608394699365572,1.036305811010694,1
3.335268189808144,-0.4665229262332153,-1.7599408973306057,0.08870358310773845,0.8223463851003803,1.0047908422191092,3.4824062538097746,-2.9363173706158685,-0.6636166555727535,1.260113882146309,-0.4449302995664328,0.3632465753250418,1.8869092859122965,1.011752650499045,0.8415617034930385,0.9511615605548198,-0.9387996985453344,1.526151258908031,2.6433840547641765,0.15343038651465163,1
-0.6086728021524077,0.5529788371458881,-1.2930487134243385,0.02690518329032648,-2.0822805960309436,0.0132091450647669,-1.75498908720939,-1.9128741362675066,-1.6345416922572011,-2.3952114246446685,-0.03205826148594767,0.11025393280832252,-0.1812987856697749,0.017829860006256772,-1.9925251608636523,-4.2482046821813455,-2.2785298479215856,3.7593502560340815,0.8080266809647829,-0.1346085694900931,0
-0.42880860870400983,-1.7964452799096144,1.9240976674445864,-0.3679999401174001,-2.401128828773541,0.048906799275392494,-5.418298260852094,0.46091082812435424,-1.1668975225771878,-2.654544296479605,1.963392581342088,-0.9014548084986111,-1.1035989591859043,2.5914668712291276,-1.4405657260094311,-0.8536005347749063,-2.1526138455180903,0.2621116406832512,-2.124632835547785,-0.8392884366724838,0
0.5170182564641927,1.932582008504309,-0.6899892721609798,-0.1681137742177196,-3.013030169148984,0.8148183749915112,-1.6837774452435224,1.3705926972421056,-0.9856211560565442,1.8741723375156374,-2.2934262786165016,-0.28363446725251396,1.271919995586886,-0.8945038098511853,-0.613560318844664,-0.5718349785783581,1.924328181459455,1.6551217727540568,1.614861059333156,-2.592808453869774,0
-0.12859119835121371,-0.13947281605210232,0.9463324320271949,1.2282038263558728,-3.7453703725417187,0.2308899226704679,-0.379224962094707,0.7081723284516479,0.03705952102911103,4.930983144164589,-0.3349142915775115,2.1996548342355915,-1.194565503439707,0.9267044828267068,-1.3022073315966576,0.8882375496018947,0.8983646720743047,1.8440783751794807,4.241068887547248,0.26621090638894296,0
-0.506534492838361,1.3097551496028543,-3.988951115485995,-1.195896357049127,-1.5702973705537993,-1.4268340944965052,-0.523220652074273,0.683106315663402,-0.6521953277400987,-1.6134425512473136,-0.10198582540100519,3.9358105532029057,0.17937983537178465,0.044958196480146664,-1.2828661350718442,-1.994679518066141,-4.323721890415335,2.6171431075202216,0.042175820335090375,1.4903599815289843,1
-0.41620023605493367,1.3046566274067597,1.7256443656897735,-1.212547445408267,-0.4808160385823077,-1.2391619172959618,2.14557980033993,-0.11005358744172089,-0.8108320590003952,-3.696023206138859,0.5067690725044746,1.829417019192932,-0.20981169645357511,1.1354100618426521,1.6013820275929915,0.8062545398932011,-2.927711036973999,-1.2972326702721964,-2.488657386205992,0.3399544527425375,1
-0.8735354123833502,0.47088781575401856,1.5704292049037598,0.26570709860245734,-1.0552374157790958,0.6277260531400652,-4.108791122883105,0.8142216869268826,-2.4623566427806654,-4.37580916385966,0.5602642163576891,-1.5205968940329178,0.4125035948641393,-0.6237930920425293,2.001488890328359,0.47606154552978985,-2.876565253436337,0.40921969178170614,-1.2061047663065774,-1.4676545636611737,0
-0.532042607290571,1.4499641908623555,-1.2130913670659158,-0.30907923894350625,0.3266981617148548,0.16681030484677933,-1.7424400822074226,1.9751409034261658,1.0197129255421373,3.328412236619323,0.8255389231674295,-1.3330874567177418,0.3812138743848172,-0.1723470691996438,-1.0501898713455529,-0.20617773184742183,2.639674977888763,-0.4038607844533517,1.261094091616112,0.49832358747086336,0
-2.2268569488815553,-0.2267766178265428,-4.326436210161324,-0.4559250475750736,-0.8099500864790181,-0.4610954347446471,1.0306337033218274,2.4310765804345547,2.2315488343085947,-1.8749587442647644,0.23192749714419483,-1.2627058362192656,-0.26918928944223525,1.0488010119075393,0.7930422202278571,-3.236813255600362,0.6777083867322772,0.7857786036034156,-2.0129286120418,-1.9381951080485875,1
-1.954570518102855,-0.33640514659319287,2.1822789387324617,0.8498076329361394,1.9697337016650376,-0.21365988606341335,1.0652382154261284,1.1979686705969486,-2.340063821329316,-4.226195033933593,-0.17659559225835222,2.429575731402771,-0.5858718436344491,1.3365724912657901,0.1435600048479897,-2.2611644612017225,-0.8812310737107611,-1.411145199345865,-2.116989096453941,-1.2544379386072644,1
0.14769422173020996,0.2548178757244813,-2.2284933565544467,-1.582735902482666,1.9174775401278041,1.119761878554883,-0.39985172416165127,4.06126329114376,2.466730781210498,6.971869612390338,0.9569017644237401,3.648399557675928,1.3825844833260705,0.4124529289106525,-1.9627432251725243,3.421267047065912,0.3697302862824202,-2.9954382668642086,1.67054941291049,-2.23259370544405,0
0.23540025052057978,1.4161423815417427,4.971196982554884,2.1075569999301726,1.9082220889155341,1.419302649277867,-0.2865049287696362,-0.36470565068579164,0.3899710822449878,-4.608034029050636,1.7950589674972575,-2.437232473316647,1.767544652711926,-0.02237733411017302,1.773674629516045,-1.6992512796062678,0.8262789347604783,-1.5719703963061826,-2.370460914728074,-0.12490960503918817,1
-1.3749656476773362,0.19348684759525261,4.890415671680929,-0.6122538617073229,-1.018616679647585,0.7348451931294571,-3.9674678853339582,-3.71179313225542,-0.5119415209747109,-5.289334598937584,0.6231200983196872,-1.2166528902958822,-1.1106037184657245,1.1517603697548982,1.8603475038856594,-5.6411275561592955,0.6133666460376764,7.84327850159372,4.430743600325034,1.4803096006619325,1
-0.809554515797692,0.12973574103081262,-0.3755617689689923,1.0905681467828723,-0.9925006913408474,-0.08238928755214436,-0.08526944296580607,1.129920402579465,-0.939743481411241,-1.168478425014326,0.12367644248041414,-0.26664893175981375,-1.7548290597350802,0.13077868197977363,0.4807682884432929,0.029611874608527433,-0.13934053265821866,-0.6083365473619285,-1.3670501356800355,-2.2322817104157613,0
0.8103757466311502,1.4467375901478636,1.4267154826179034,-0.46898167559074266,-1.4657223299680906,0.7675557100658992,-1.242758673777905,-3.821451253368768,2.1988635771010228,-1.4244466848243884,0.4446908452947668,1.4664976231836127,-0.41749396463830735,-1.0302505115816094,1.128622362669784,0.07759608425541886,0.18213543671966526,5.120520394174698,1.6543462674077296,0.24643417881419946,0
-0.2070134785844932,0.3911770161149942,2.21076957206931,-0.0029110545262086944,-1.6374496451028957,-0.04656140217078552,-1.521831275586585,1.7987157897495154,-2.095509993039056,-2.9660427869288015,-0.42633980275923916,0.05785120679608102,-0.7976469268132577,-0.4866841772700559,-1.209245664425634,-1.6853129993122848,0.49095946775303645,-1.8153762334322916,-3.6852561867248155,-0.8020601590462877,1
-0.5707624596101843,0.17894605435649097,2.01649759861687,-1.141954353065851,-0.5546057631241241,-1.6828396046475333,-0.04233424770527816,0.34893479362540214,-1.8763536610281584,-4.1344173614050215,-2.0097754517950306,-1.2472695051070497,-1.2962989699366414,1.8052466626272978,-0.08061803094971509,-0.5478053732314626,-0.4716230832808408,-2.7521226695021785,-4.846820988292555,1.5493958980854783,0
-2.0634597622966435,-0.21284316312475185,0.12388441278384166,-1.471499230236672,-2.0225855927472987,2.054567306579431,-1.4569325552952312,1.8986815688578311,-1.81733912881585,-7.813124583042743,-0.36713699662614385,0.4523273248973526,-0.8416550666239515,-1.3153569424762155,3.9458982294044014,-1.3724864839661768,-2.2962451132233124,1.8208482638993286,-3.0757157885844264,-0.04509444918789724,0
